-12.922445	-8.209049	-5.29921
-10.919335	-4.604449	-10.768291
-8.412572	-4.710362	-6.217624
-13.11684	-3.855997	-5.137286
-6.294112	-3.895492	-11.76883
-14.413003	-4.821269	-6.021298
-7.391786	-6.542787	-4.192778
-12.872232	-5.716231	-9.583474
-21.939139	-7.557354	-5.019037
-15.246158	-4.702944	-5.540986
-24.558103	-3.485643	-10.017606
-21.77247	-4.310422	-6.473725
-17.2721	-7.583676	-2.323967
-12.550646	-5.44192	-6.615598
-19.982902	-3.187734	-2.906763
-17.34755	-3.685253	-6.723533
-13.197092	-9.992397	-4.150124
-11.016572	-10.523534	-7.799634
-10.025393	-8.904688	-6.992786
-11.636643	-2.008839	-5.180328
-10.957476	-10.935148	-7.646023
-9.699453	-4.65093	-5.245062
-30.092063	-7.419292	-7.341851
-18.624249	-3.10027	-4.808137
-8.652733	-4.204883	-3.697537
-11.794127	-4.509868	-3.677099
-14.062011	-7.308735	-7.605644
-17.805497	-5.483706	-6.635153
-9.243635	-5.792268	-1.202303
-21.274943	-4.222758	-5.165643
-18.997695	-7.948734	-6.265068
-18.872051	-8.9012	-3.541508
-20.665315	-10.313097	-5.276197
-15.822405	-7.223449	-7.336628
-5.843089	-7.118537	-7.804423
-9.4393	-3.071312	-7.704477
-10.602288	-6.4694	-9.327432
-11.798705	-4.52661	-5.719698
-12.270946	-2.746264	-7.008015
-22.569638	-11.10781	-4.693307
-11.059585	-4.029359	-3.006409
-8.962907	-4.93373	-3.855159
-14.448056	-3.291475	-9.374213
-12.11325	-2.587927	-14.605014
-21.917148	-6.47531	-6.698098
-9.644305	-2.682165	-4.63997
-17.045918	-3.777951	-6.463922
-16.668495	-14.775526	-7.616804
-14.658339	-10.783802	-8.254009
-16.132338	-5.308482	-8.136632
-16.224777	-7.39229	-3.502801
-20.15723	-4.151456	-2.755811
-9.390668	-3.093217	-5.707962
-13.11025	-10.66054	-4.664798
-13.991328	-9.376856	-5.26621
-14.219612	-3.874391	-5.558564
-13.755285	-2.043731	-8.525714
-19.937128	-8.028041	-7.013561
-11.882613	-9.322015	-10.409008
-15.826237	-7.246067	-7.081217
-12.642634	-3.487951	-4.202857
-11.119408	-2.457601	-6.032227
-12.802966	-5.168432	-8.7799
-12.21285	-2.704913	-6.231997
-13.349994	-2.582727	-3.524594
-11.680612	-3.843552	-5.75485
-11.096466	-2.077801	-9.944003
-18.208824	-7.534727	-5.888823
-8.744201	-6.882615	-7.312895
-12.617216	-6.372787	-4.056306
-17.840017	-5.057537	-4.364818
-16.493237	-4.645074	-7.36438
-12.634445	-5.096587	-5.319571
-9.56886	-4.410621	-5.03666
-8.747887	-3.462222	-14.460541
-9.073304	-5.005859	-7.26114
-14.068194	-4.256154	-8.100749
-12.482485	-7.690734	-1.817628
-14.436794	-4.475173	-8.484677
-11.79211	-2.266756	-7.915437
-13.005721	-2.864603	-10.467333
-19.325947	-11.495982	-4.488241
-10.187354	-5.117813	-6.292949
-10.164541	-2.716781	-9.09416
-11.533033	-5.693206	-5.370132
-13.95954	-5.91548	-3.983874
-9.017638	-5.175921	-4.909817
-14.353656	-3.958748	-9.473391
-3.305742	-1.811168	-5.13627
-13.474267	-3.620842	-5.165256
-13.139011	-3.781816	-7.322281
-12.076956	-11.267635	-6.599035
-16.71922	-10.612733	-1.178005
-13.894922	-8.891558	-8.452045
-11.252437	-3.625739	-6.384989
-10.039194	-2.983902	-8.592009
-9.427836	-3.156132	-5.168375
-13.863458	-6.171068	-5.56398
-18.543894	-9.571798	-8.774643
-15.991468	-5.860562	-11.631277
-9.574905	-4.858265	-1.42079
-14.674562	-7.307229	-6.645487
-15.171756	-1.682021	-5.497881
-23.850098	-11.077504	-3.829832
-9.195456	-1.351555	-5.402431
-14.208404	-3.209619	-5.715733
-10.518874	-3.219959	-6.406688
-12.250921	-4.595141	-7.52446
-7.974618	-2.725042	-9.809444
-13.211875	-3.678352	-6.399252
-11.559286	-5.945435	-4.416926
-12.968566	-9.960151	-2.553487
-17.102254	-2.919424	-6.934382
-14.01752	-2.230219	-8.045084
-12.612147	-3.607472	-2.820867
-14.623799	-3.216559	-6.776451
-8.47487	-3.842149	-5.530336
-16.354663	-3.499265	-4.532772
-10.658735	-1.811087	-3.26912
-12.774032	-3.8006	-6.366951
-17.08622	-4.232671	-7.435494
-20.856385	-4.642467	-4.29819
-11.122836	-4.286662	-5.87728
-24.026657	-3.841519	-8.743658
-16.554503	-2.322759	-6.443555
-22.425721	-10.841793	-6.023681
-11.682291	-4.202372	-3.859066
-12.842678	-4.39506	-5.586675
-8.554589	-3.126065	-6.436826
-11.070906	-3.209068	-4.469474
-13.523974	-5.020022	-6.443682
-9.780902	-6.130085	-3.676057
-12.011773	-1.433808	-4.193488
-19.233144	-7.904966	-6.969369
-22.565901	-4.854816	-9.259122
-16.473042	-4.566674	-4.758321
-14.818265	-3.691728	-4.997185
-22.300546	-3.407795	-5.385386
-21.048976	-6.815075	-2.670773
-11.923112	-2.732619	-6.694423
-18.351488	-2.483887	-10.204088
-9.417088	-3.650433	-5.63465
-16.217036	-6.033595	-5.571739
-9.382623	-2.936202	-3.352385
-11.928575	-7.035112	-5.236466
-9.187279	-9.87103	-5.156449
-6.750922	-4.358843	-6.520312
-23.343657	-9.334254	-5.630122
-10.473871	-5.820496	-3.359877
-10.049055	-4.355209	-7.273482
-14.385481	-3.706366	-4.483168
-10.249165	-1.74968	-6.770608
-9.764493	-4.874974	-7.866025
-14.102702	-8.070413	-6.498847
-13.879855	-2.534271	-6.108343
-9.29177	-3.664681	-4.11577
-16.250664	-8.358151	-6.087381
-11.615049	-5.34753	-4.473015
-9.948688	-6.845003	-7.310446
-15.291835	-4.096195	-4.838277
-12.877751	-7.639953	-3.010149
-11.134302	-6.648524	-5.155015
-16.385185	-2.029614	-5.589717
-22.834202	-4.294042	-7.695646
-9.413302	-4.453134	-9.658342
-14.425798	-3.514386	-6.707754
-16.537566	-4.825241	-4.377221
-14.712152	-11.110987	-6.411712
-10.55147	-2.357651	-3.591581
-17.140159	-6.188792	-5.635655
-16.054795	-4.70867	-9.957096
-11.724096	-4.140784	-3.4284
-22.827086	-10.025782	-4.445624
-15.418377	-6.597939	-3.781185
-15.231253	-4.072961	-5.266613
-13.359157	-4.83927	-5.2843
-10.071539	-8.629596	-3.558537
-15.022532	-3.452489	-6.892873
-16.589817	-6.594864	-12.809407
-18.046308	-11.330695	-10.830958
-12.157001	-3.281634	-12.448347
-8.186782	-4.70291	-5.019169
-9.73008	-2.890399	-4.82215
-19.470336	-5.679704	-5.370649
-8.601524	-3.89336	-5.856492
-12.05874	-3.798167	-4.275204
-7.692286	-3.755978	-5.962726
-13.714386	-15.349523	-8.36587
-10.050159	-1.302829	-6.254417
-14.838947	-13.230753	-11.703017
-6.662207	-4.897075	-3.400303
-23.679356	-17.213323	-10.186273
-6.915081	-4.922837	-7.080017
-10.98934	-2.541688	-1.965674
-11.404152	-5.264504	-4.175103
-11.672669	-4.235322	-4.616763
-12.627436	-4.274388	-5.599484
-15.716594	-2.736513	-7.337745
-13.150782	-3.516873	-7.284527
-10.063706	-4.608281	-3.634116
-28.40768	-2.178819	-6.708281
-13.800323	-6.171919	-7.078768
-5.003761	-4.50435	-5.581388
-8.702246	-7.732769	-5.280881
-12.085963	-2.71786	-5.570479
-14.258143	-6.479168	-6.788507
-7.245138	-4.696881	-4.154826
-21.317938	-13.852861	-5.316379
-6.538786	-2.931425	-6.408938
-9.80573	-5.102447	-5.446583
-14.095491	-5.05236	-5.747217
-11.827887	-2.36522	-7.439678
-15.646292	-3.299525	-4.043363
-9.792602	-4.937243	-5.453781
-21.747438	-4.85849	-3.77162
-31.953525	-11.267407	-5.08902
-7.208079	-5.809322	-4.81183
-12.287058	-4.184222	-2.590926
-13.077987	-5.734325	-4.985278
-8.943193	-3.267494	-6.347874
-18.597835	-6.316266	-5.197759
-9.219497	-5.032874	-5.18053
-13.416835	-16.791578	-5.558454
-12.240737	-5.963952	-6.975278
-13.493031	-3.718001	-3.822282
-6.628074	-6.307457	-6.215418
-13.094866	-2.315949	-4.8161
-17.032517	-12.748347	-3.946254
-18.409107	-6.37174	-8.689408
-13.250425	-7.6643	-11.825367
-9.3957	-4.483858	-7.580541
-15.738502	-10.197896	-5.333399
-12.341728	-5.132964	-6.245718
-14.865502	-4.709637	-7.35615
-18.945967	-2.47471	-3.803184
-11.343425	-5.988386	-3.297753
-14.587281	-6.285195	-8.412278
-31.644575	-6.989611	-6.462685
-21.584211	-8.049923	-2.755606
-11.210957	-6.348021	-5.449508
-9.823715	-4.518495	-6.624667
-14.580485	-4.791022	-7.699468
-10.79665	-4.069134	-4.549635
-12.54353	-8.759243	-7.088033
-8.351111	-3.517154	-5.327785
-7.782495	-2.953236	-6.940515
-19.587995	-14.19814	-4.56261
-6.717805	-4.248943	-9.392721
-11.388274	-4.980642	-4.37758
-12.254941	-1.738976	-5.037826
-26.424444	-9.483539	-3.914118
-14.643724	-8.161041	-3.803517
-14.513039	-4.678838	-6.755677
-9.324865	-1.669931	-3.641915
-7.191626	-4.913555	-4.152243
-16.934938	-6.460423	-4.511617
-13.909244	-6.142057	-2.890871
-17.072271	-7.110641	-4.338172
-10.514564	-1.683884	-8.827828
-12.93156	-6.785077	-4.364304
-14.625262	-9.957277	-4.606206
-16.449015	-2.600448	-3.215037
-13.216711	-6.099233	-4.821738
-19.515878	-14.060264	-4.975699
-10.999368	-9.208625	-4.292122
-17.925514	-2.694742	-6.083
-12.775477	-3.613795	-7.298588
-13.649317	-8.603299	-5.958978
-13.779162	-6.515965	-3.07604
-12.562737	-2.322739	-4.668761
-16.911175	-3.494223	-5.239666
-18.797962	-6.446846	-2.532145
-12.362536	-8.958188	-7.73847
-27.31501	-2.292435	-2.477964
-11.959276	-3.957454	-5.676274
-9.694747	-4.096501	-4.602288
-20.852166	-10.17861	-6.699638
-7.289138	-4.878371	-4.307864
-16.740747	-14.305241	-2.197501
-12.99128	-2.632101	-4.165085
-9.478214	-3.909976	-1.959244
-18.593663	-4.658371	-5.584247
-12.125246	-3.006033	-5.892882
-10.738635	-3.425207	-1.336531
-15.495451	-2.300697	-5.819663
-13.298921	-1.523078	-5.820269
-13.610085	-2.706128	-8.649812
-9.045054	-4.194728	-9.51643
-10.529348	-2.793422	-3.440447
-9.767845	-4.922722	-6.650464
-13.369448	-5.087614	-5.475172
-13.346833	-6.985885	-8.334135
-20.684603	-5.49382	-3.477585
-9.898021	-3.926554	-7.319078
-8.955336	-2.081917	-7.305553
-15.641112	-3.523296	-5.184887
-15.625369	-5.989242	-5.116475
-9.870044	-5.804101	-1.231107
-12.843084	-2.263741	-4.09072
-9.013212	-4.82631	-5.953608
-13.203951	-3.729095	-6.259286
-8.685003	-5.389626	-6.399477
-16.254287	-3.428703	-4.785894
-12.909411	-13.551212	-7.388027
-6.714137	-4.787579	-7.083166
-6.690992	-3.291504	-5.759145
-10.735192	-2.368151	-5.897489
-7.361019	-2.125079	-5.726065
-19.105813	-5.622558	-8.06299
-9.442081	-2.320911	-1.412918
-10.031561	-2.612172	-6.523321
-9.742783	-2.378913	-4.222231
-10.811473	-4.327425	-9.067543
-15.503296	-4.652835	-1.421364
-9.776098	-3.167885	-5.352759
-9.025178	-1.993792	-3.716119
-11.145112	-7.201826	-7.109907
-16.507076	-5.322188	-5.929851
-14.304754	-7.373352	-3.730383
-22.120451	-4.288372	-7.799656
-13.506096	-3.835761	-4.613688
-10.339982	-2.565233	-5.331549
-13.447062	-4.280737	-8.810678
-10.60862	-1.835279	-5.763524
-12.850724	-3.712051	-1.814834
-16.117309	-11.208094	-3.400683
-16.312859	-2.930403	-2.816277
-13.368072	-5.397684	-7.170037
-11.319365	-3.180634	-6.701489
-16.469592	-10.270627	-7.62469
-11.21743	-6.396795	-6.009312
-17.95037	-4.124023	-5.211991
-15.285751	-4.854532	-2.051765
-12.783679	-3.624906	-5.886233
-25.989126	-6.396529	-5.043458
-17.47447	-8.181157	-2.850761
-8.627624	-3.593749	-4.011595
-10.989441	-3.065386	-5.902526
-16.340098	-7.078354	-3.640872
-12.9001	-6.090849	-7.58361
-11.773098	-4.717258	-5.448404
-8.293079	-4.734669	-7.419202
-12.079751	-4.405812	-5.510316
-12.355717	-4.350064	-5.376401
-22.350331	-4.268482	-8.005741
-12.233219	-4.373733	-7.940461
-7.700701	-1.738736	-8.167537
-9.978422	-5.18225	-5.801289
-18.28431	-2.885808	-9.174656
-14.036042	-8.657315	-0.99405
-10.861061	-4.034637	-4.718741
-8.528374	-3.416111	-6.187667
-10.567308	-4.065345	-6.823613
-10.867941	-4.794243	-5.535627
-13.145757	-4.460815	-9.398029
-15.45602	-8.134863	-8.229959
-10.94211	-2.934293	-3.552289
-21.51233	-8.438102	-5.07642
-14.137906	-3.603363	-4.980739
-14.15554	-5.345773	-9.293597
-13.986209	-4.949155	-11.739778
-9.137817	-4.611534	-3.503636
-9.40667	-3.429622	-4.28535
-9.288734	-2.957761	-7.67774
-8.261306	-3.430911	-7.518185
-16.207931	-4.979381	-2.909648
-11.032241	-7.639529	-4.073439
-15.377363	-10.696671	-7.513315
-14.480641	-2.479924	-3.097715
-8.764946	-6.85969	-6.459896
-27.779527	-7.860501	-6.637079
-10.332403	-9.075183	-6.458123
-9.060867	-3.295304	-3.255651
-5.943142	-1.388222	-6.079169
-14.447572	-5.699248	-5.325119
-19.135021	-2.254928	-5.160739
-9.648308	-1.688403	-3.935949
-13.044173	-7.286496	-6.123706
-10.846658	-1.978925	-11.689934
-15.446402	-4.971461	-6.953746
-15.913647	-7.267352	-6.482672
-21.534195	-15.0085	-1.879092
-13.65563	-3.324303	-5.267612
-10.668757	-4.484128	-7.712135
-10.937396	-2.871414	-4.322259
-12.900133	-11.846819	-6.839767
-27.68746	-2.574107	-6.106485
-13.4962	-5.595094	-9.534972
-13.3303	-3.673418	-3.717049
-11.842418	-9.907427	-4.723744
-12.877673	-2.847552	-2.165329
-19.685545	-10.633381	-4.201149
-15.707741	-2.449281	-7.405244
-13.091999	-2.345964	-11.806903
-9.45102	-4.972247	-4.959856
-9.657785	-5.404972	-4.996186
-34.766691	-7.742211	-6.924871
-13.12301	-2.687152	-7.5322
-15.36092	-8.716264	-5.465775
-22.819397	-8.80127	-5.173184
-12.079858	-2.792641	-5.383121
-8.96866	-8.060236	-5.308086
-7.160083	-4.820373	-4.246471
-9.553771	-4.255801	-5.685783
-18.648969	-5.576888	-5.456221
-21.38696	-7.659365	-6.701951
-12.932418	-5.81917	-6.612206
-17.735909	-2.651061	-4.565194
-9.722164	-5.57526	-9.035902
-17.232474	-2.798336	-8.6102
-9.319981	-5.445125	-8.608073
-8.721122	-7.109571	-5.257945
-9.541952	-4.763846	-3.453451
-10.894934	-4.15403	-2.301197
-21.096475	-3.394603	-6.826118
-11.582533	-3.098021	-5.630621
-16.685143	-6.31582	-5.692895
-35.935323	-2.810319	-5.164331
-11.110743	-7.94595	-3.086794
-19.285833	-6.492982	-6.672175
-10.916068	-5.113621	-4.230247
-6.681639	-2.378207	-2.01375
-20.221903	-5.310754	-5.178896
-21.751851	-7.822158	-3.655118
-19.521953	-4.765252	-7.116929
-13.601158	-2.36953	-3.580321
-12.949254	-5.130762	-4.466122
-15.685412	-9.720939	-6.377908
-13.555604	-3.757382	-9.982023
-8.557754	-4.591275	-10.815986
-14.458642	-5.491441	-8.192805
-12.00666	-6.032517	-5.0613
-13.039186	-8.483299	-4.108175
-11.98906	-7.143892	-1.573513
-10.36692	-4.956533	-9.166859
-15.833224	-2.644349	-6.48168
-14.335814	-5.603404	-2.836838
-11.322174	-1.804698	-2.406187
-18.159267	-9.910734	-3.708027
-10.744665	-5.069213	-4.043724
-8.644008	-2.932881	-5.121553
-11.029262	-2.340736	-7.690299
-11.489272	-2.935602	-3.678701
-21.524449	-9.498631	-3.948525
-8.568713	-4.303549	-4.414627
-13.31571	-5.807214	-6.288775
-9.698681	-8.128348	-4.954499
-16.95596	-6.709469	-7.082978
-9.574254	-6.164893	-6.276377
-20.41352	-4.209871	-5.250615
-15.263161	-2.589827	-7.051076
-20.178392	-6.103003	-5.889555
-22.210404	-5.116706	-6.261692
-18.953848	-9.464053	-4.212013
-15.614057	-2.602337	-4.896225
-13.914075	-5.983554	-10.191729
-19.308879	-2.995424	-4.891556
-13.865211	-2.351605	-4.25463
-12.553708	-8.975533	-9.651859
-16.076917	-3.804804	-7.248963
-12.138171	-4.791248	-3.855221
-10.727241	-2.258971	-0.789552
-12.581198	-4.063139	-7.798593
-13.101007	-4.281589	-4.761796
-9.155596	-4.77513	-6.257743
-17.020233	-4.576855	-4.679204
-13.933174	-5.384284	-11.154925
-13.795582	-2.457775	-8.885001
-8.26779	-4.022905	-7.577555
-14.289525	-5.048093	-7.961407
-13.510741	-4.073591	-5.867108
-14.089041	-1.756416	-5.959133
-11.050959	-5.112217	-4.980612
-14.621279	-4.354025	-7.004567
-11.510483	-1.529114	-5.275554
-11.10002	-1.459539	-6.89232
-19.949102	-2.500731	-5.03998
-5.233477	-3.21103	-4.033333
-18.047775	-3.176177	-5.072192
-9.271307	-6.64459	-1.190105
-8.497042	-4.394155	-7.311865
-17.663913	-4.111278	-4.829833
-30.988338	-2.444009	-5.417568
-10.267032	-8.296436	-7.858934
-9.949069	-5.34473	-9.446675
-12.603947	-4.309777	-5.809901
-12.196939	-5.778702	-7.269357
-17.479379	-4.127172	-8.018323
-15.240563	-3.967644	-6.481932
-17.909101	-5.897435	-6.68805
-15.932616	-9.967579	-6.357993
-13.625181	-5.387096	-5.314994
-19.610251	-5.217537	-5.086014
-12.875034	-3.231156	-4.781167
-16.310857	-1.46667	-6.797341
-11.258144	-5.783325	-8.283688
-11.637069	-3.575142	-8.197507
-13.596822	-2.749433	-7.201915
-8.697867	-5.593327	-6.233981
-13.067586	-3.304912	-1.535064
-18.421942	-7.06337	-7.898107
-14.251918	-5.479805	-3.856715
-16.484224	-5.429022	-2.329517
-12.368709	-2.416139	-1.959693
-18.824219	-2.51304	-4.877769
-10.195647	-4.601754	-8.369617
-9.448132	-3.473936	-6.995343
-23.659937	-2.803311	-3.25237
-15.936694	-5.246717	-5.486825
-19.973805	-13.057801	-3.267472
-21.795369	-4.32603	-11.081361
-19.367821	-5.895773	-5.593298
-32.347564	-2.854497	-6.999437
-21.460997	-1.04695	-7.97702
-23.815235	-5.130197	-5.043499
-10.520306	-6.120965	-3.32781
-15.269131	-4.037144	-2.146154
-12.423219	-2.722488	-8.793947
-9.700158	-2.143961	-8.658794
-18.161387	-4.107406	-7.402717
-10.975413	-2.448365	-3.044546
-15.769944	-4.48898	-4.124714
-12.961354	-5.258631	-1.403402
-24.105802	-4.037165	-4.905794
-18.398293	-3.283103	-6.322437
-10.08805	-5.830759	-8.306287
-12.624148	-8.55299	-4.564746
-14.43205	-4.915516	-1.84803
-29.125057	-5.082763	-7.19405
-7.600893	-5.010783	-5.027759
-14.564107	-4.528625	-7.270958
-18.175589	-3.221501	-6.703244
-16.020068	-10.524503	-5.30114
-13.410797	-1.802698	-6.299787
-10.171856	-7.508002	-5.067843
-14.706459	-4.655799	-4.401276
-19.275041	-4.722206	-7.066646
-15.274449	-3.631413	-4.776463
-23.475124	-11.823522	-4.888388
-11.442276	-4.250127	-8.109552
-15.497699	-8.821895	-1.846117
-11.074637	-5.888671	-5.056785
-16.640584	-7.907876	-6.38796
-12.359986	-9.547176	-4.923305
-14.086732	-6.733327	-1.890574
-14.657947	-5.567246	-5.485367
-23.046973	-6.649001	-4.474219
-16.761336	-1.929521	-3.184664
-14.747147	-10.958726	-5.963735
-14.108222	-5.15308	-3.934333
-13.819432	-9.908473	-4.95441
-9.081299	-4.591114	-1.498734
-15.828451	-6.263359	-6.559422
-17.680114	-6.786632	-6.712903
-9.240916	-2.28912	-4.958039
-16.766225	-4.082076	-1.589742
-9.36412	-3.382376	-3.827513
-12.33565	-2.137298	-4.845147
-10.731606	-4.863972	-5.914742
-12.882276	-4.692507	-1.662727
-9.962131	-5.579783	-6.848556
-8.732306	-2.427415	-7.693363
-14.349593	-5.944037	-4.306911
-12.03794	-2.362255	-7.051305
-14.452213	-4.611012	-4.967758
-16.640342	-5.802438	-2.606198
-19.490734	-5.394904	-9.21313
-12.771771	-3.379449	-6.685243
-24.241943	-5.418757	-5.13482
-20.627309	-1.889397	-2.582186
-11.700164	-4.666993	-5.540919
-11.0454	-4.215607	-6.146057
-12.737076	-5.223633	-6.842256
-10.286066	-5.59725	-3.57149
-6.06344	-4.960791	-7.133343
-12.447168	-3.586446	-7.10705
-9.805396	-3.311931	-4.036588
-16.869424	-2.940961	-4.571442
-17.736724	-2.640271	-3.516192
-17.629009	-3.625467	-6.984471
-15.599307	-13.815937	-4.113956
-12.871433	-7.304145	-4.921513
-16.540659	-2.894304	-7.250655
-13.350763	-5.277413	-5.059818
-16.82361	-4.760876	-4.76541
-13.978408	-3.520954	-5.731179
-13.127361	-5.21157	-6.436691
-18.289682	-5.433881	-6.834619
-15.831065	-6.55158	-5.239479
-8.26409	-5.835247	-3.42083
-12.803299	-2.000834	-4.74232
-10.143093	-3.019346	-3.738802
-5.37258	-2.790752	-12.098945
-12.969937	-5.248449	-6.492893
-25.641462	-11.432109	-4.660314
-16.449287	-2.107347	-5.720613
-15.54776	-5.879757	-7.070581
-22.391107	-3.502909	-6.759569
-17.626265	-8.886978	-6.747152
-12.20998	-2.196825	-3.641546
-7.35649	-4.169012	-6.20893
-14.617856	-2.908417	-5.992623
-18.735071	-6.698474	-5.665993
-16.534517	-3.794707	-7.086722
-43.009326	-2.350543	-8.516068
-16.588834	-5.285205	-2.515677
-12.495567	-5.764579	-10.059362
-21.733606	-3.296652	-4.096275
-16.820893	-3.622744	-7.627683
-8.437362	-4.982912	-4.48306
-13.936641	-6.317111	-5.748524
-12.434843	-8.149676	-3.500605
-16.927176	-9.271316	-5.023203
-15.669428	-9.064968	-3.666932
-13.719957	-1.860366	-6.383437
-14.209569	-4.148305	-2.698195
-24.076892	-2.805732	-7.216797
-12.050815	-4.205444	-4.506455
-7.6993	-2.55428	-6.835667
-7.328448	-4.298107	-5.440537
-22.106165	-3.588172	-6.01703
-13.881971	-4.185427	-5.112622
-20.947696	-3.416978	-4.95134
-14.277408	-3.619056	-7.308125
-11.584751	-6.469575	-4.246163
-15.197231	-3.714123	-2.023687
-12.864106	-6.470083	-3.502504
-8.17974	-3.942219	-6.677627
-17.326435	-3.174544	-4.097771
-26.51285	-4.036777	-5.291809
-8.516847	-4.679223	-4.360251
-10.577274	-4.383314	-4.933703
-23.814122	-12.477495	-5.519778
-12.787714	-2.078628	-6.861815
-10.930711	-4.765659	-3.601905
-20.230499	-3.436995	-7.144082
-11.541706	-1.817691	-3.870754
-14.715077	-8.455261	-6.081258
-14.768516	-9.068257	-6.868616
-14.923381	-9.180655	-6.488379
-18.064883	-3.516701	-5.736482
-20.066739	-8.232697	-3.864774
-12.095971	-5.522691	-5.067013
-26.317717	-12.64829	-7.206439
-9.844906	-4.088477	-5.524986
-15.914824	-6.715602	-3.462614
-4.913193	-1.834351	-6.497504
-7.872184	-2.165834	-4.912331
-8.17532	-3.193794	-5.163364
-10.604072	-2.162994	-1.796497
-21.123856	-2.899297	-6.21982
-15.864002	-8.750391	-6.742361
-16.907108	-1.538333	-2.269864
-12.979819	-6.967714	-6.050448
-15.811395	-3.051893	-9.379217
-9.559789	-2.542279	-4.661793
-16.168685	-10.897141	-6.534671
-13.448164	-5.390813	-1.946994
-28.131032	-5.581944	-5.72308
-13.994342	-1.769062	-9.142708
-20.534963	-9.948688	-4.93944
-12.529918	-3.195379	-6.892894
-8.879764	-3.344041	-3.737428
-9.697117	-3.726207	-5.465519
-11.472903	-4.336521	-6.363022
-28.254893	-6.272243	-1.928222
-17.229363	-9.477254	-4.089988
-15.09411	-2.398806	-5.392963
-9.843357	-3.134636	-2.828308
-21.4554	-2.98168	-3.522376
-12.4782	-9.368369	-6.007284
-14.566538	-4.000028	-4.958504
-18.495522	-6.443441	-5.155284
-27.548554	-5.888977	-7.284672
-13.390757	-4.543778	-2.239989
-14.532547	-2.094563	-5.524004
-27.946733	-6.503938	-7.575031
-20.384207	-4.066114	-4.051427
-13.42395	-10.336543	-6.74402
-14.806089	-6.08426	-2.157292
-18.268374	-6.274118	-5.754469
-20.442897	-5.8091	-3.405827
-11.153542	-5.056974	-7.311702
-15.47538	-4.867289	-5.741114
-12.067945	-5.625973	-8.527143
-10.569775	-5.595693	-5.285169
-10.914294	-5.172384	-3.778199
-12.119998	-2.614729	-4.467609
-16.415245	-6.843331	-2.199375
-28.122244	-1.687961	-4.246287
-11.03394	-3.420091	-6.229486
-11.493143	-1.992693	-7.346544
-14.382857	-4.144589	-7.503785
-9.757807	-3.386787	-6.151045
